"hoofdgroep,""id_nummer"",""omschrijving"",""kind_van"",""status"",""discipline"",""lw_b"",""kl_b"",""kl_b_a"",""kl_b_gd"",""kl_b_gn"",""kl_b_v"",""lt_b"",""lw_n"",""kl_n"",""kl_n_a"",""kl_n_gd"",""kl_n_gn"",""kl_n_v"",""lt_n"",""lw_t"",""kl_t"",""kl_t_a"",""kl_t_gd"",""kl_t_gn"",""kl_t_v"",""lt_t"",""lw_v"",""kl_v"",""kl_v_a"",""kl_v_gd"",""kl_v_gn"",""kl_v_v"",""lt_v"",""element"",""vrkl_kort"""
"RI,""2196"",""VACUUMLEIDING_250"",""2194"",""*"",""**"",""0.18"",""10"",""12"",""10"",""10"",""253"",""RI-VACUUM-SO"",""0.35"",""10"",""12"",""10"",""10"",""253"",""RI-VACUUM-SO"",""0.35"",""10"",""12"",""10"",""10"",""253"",""RI-VACUUM-SO"",""0.35"",""10"",""12"",""10"",""10"",""253"",""V-RI-VACUUM-SO"",""G"","""""
"RI,""2195"",""VACUUMLEIDING_160"",""2194"",""*"",""**"",""0.18"",""10"",""12"",""10"",""10"",""253"",""RI-VACUUM-SO"",""0.35"",""10"",""12"",""10"",""10"",""253"",""RI-VACUUM-SO"",""0.35"",""10"",""12"",""10"",""10"",""253"",""RI-VACUUM-SO"",""0.35"",""10"",""12"",""10"",""10"",""253"",""V-RI-VACUUM-SO"",""G"","""""
"RI,""2202"",""VACUUMLEIDING_560"",""2194"",""*"",""**"",""0.18"",""10"",""12"",""10"",""10"",""253"",""RI-VACUUM-SO"",""0.35"",""10"",""12"",""10"",""10"",""253"",""RI-VACUUM-SO"",""0.35"",""10"",""12"",""10"",""10"",""253"",""RI-VACUUM-SO"",""0.35"",""10"",""12"",""10"",""10"",""253"",""V-RI-VACUUM-SO"",""G"","""""
"RI,""3913"",""VACUUMLEIDING-LINING"",""2194"",""*"",""**"",""0.18"",""10"",""12"",""10"",""10"",""253"",""RI-LINING-SO"",""0.35"",""10"",""12"",""10"",""10"",""253"",""RI-LINING-SO"",""0.35"",""10"",""12"",""10"",""10"",""253"",""RI-LINING-SO"",""0.35"",""10"",""12"",""10"",""10"",""253"",""V-RI-LINING-SO"",""G"","""""
"RI,""2198"",""VACUUMLEIDING_355"",""2194"",""*"",""**"",""0.18"",""10"",""12"",""10"",""10"",""253"",""RI-VACUUM-SO"",""0.35"",""10"",""12"",""10"",""10"",""253"",""RI-VACUUM-SO"",""0.35"",""10"",""12"",""10"",""10"",""253"",""RI-VACUUM-SO"",""0.35"",""10"",""12"",""10"",""10"",""253"",""V-RI-VACUUM-SO"",""G"","""""
"RI,""2071"",""PERSLEIDING_MANTELBUIS"",""2054"",""*"",""**"",""0.18"",""210"",""212"",""210"",""210"",""253"",""CONTINUOUS"",""0.35"",""210"",""212"",""210"",""210"",""253"",""CONTINUOUS"",""0.35"",""210"",""212"",""210"",""210"",""253"",""CONTINUOUS"",""0.35"",""210"",""212"",""210"",""210"",""253"",""V-CONTINUOUS-SO"",""G"","""""
"RI,""4082"",""PERSLEIDING_PERCEELAANSLUITLEIDING"",""2054"",""*"",""**"",""0.18"",""210"",""212"",""210"",""210"",""253"",""RI-PERS-SO"",""0.35"",""210"",""212"",""210"",""210"",""253"",""RI-PERS-SO"",""0.35"",""210"",""212"",""210"",""210"",""253"",""RI-PERS-SO"",""0.35"",""210"",""212"",""210"",""210"",""253"",""V-RI-PERS-SO"",""G"","""""
"RI,""2062"",""PERSLEIDING_560"",""2054"",""*"",""**"",""0.18"",""210"",""212"",""210"",""210"",""253"",""RI-PERS-SO"",""0.35"",""210"",""212"",""210"",""210"",""253"",""RI-PERS-SO"",""0.35"",""210"",""212"",""210"",""210"",""253"",""RI-PERS-SO"",""0.35"",""210"",""212"",""210"",""210"",""253"",""V-RI-PERS-SO"",""G"","""""
"RI,""2061"",""PERSLEIDING_500"",""2054"",""*"",""**"",""0.18"",""210"",""212"",""210"",""210"",""253"",""RI-PERS-SO"",""0.35"",""210"",""212"",""210"",""210"",""253"",""RI-PERS-SO"",""0.35"",""210"",""212"",""210"",""210"",""253"",""RI-PERS-SO"",""0.35"",""210"",""212"",""210"",""210"",""253"",""V-RI-PERS-SO"",""G"","""""
"RI,""2059"",""PERSLEIDING_400"",""2054"",""*"",""**"",""0.18"",""210"",""212"",""210"",""210"",""253"",""RI-PERS-SO"",""0.35"",""210"",""212"",""210"",""210"",""253"",""RI-PERS-SO"",""0.35"",""210"",""212"",""210"",""210"",""253"",""RI-PERS-SO"",""0.35"",""210"",""212"",""210"",""210"",""253"",""V-RI-PERS-SO"",""G"","""""
"RI,""2063"",""PERSLEIDING_630"",""2054"",""*"",""**"",""0.18"",""210"",""212"",""210"",""210"",""253"",""RI-PERS-SO"",""0.35"",""210"",""212"",""210"",""210"",""253"",""RI-PERS-SO"",""0.35"",""210"",""212"",""210"",""210"",""253"",""RI-PERS-SO"",""0.35"",""210"",""212"",""210"",""210"",""253"",""V-RI-PERS-SO"",""G"","""""
"RI,""2988"",""PERSLEIDING_63"",""2054"",""*"",""**"",""0.18"",""210"",""212"",""210"",""210"",""253"",""RI-PERS-SO"",""0.35"",""210"",""212"",""210"",""210"",""253"",""RI-PERS-SO"",""0.35"",""210"",""212"",""210"",""210"",""253"",""RI-PERS-SO"",""0.35"",""210"",""212"",""210"",""210"",""253"",""V-RI-PERS-SO"",""G"","""""
"RI,""2060"",""PERSLEIDING_450"",""2054"",""*"",""**"",""0.18"",""210"",""212"",""210"",""210"",""253"",""RI-PERS-SO"",""0.35"",""210"",""212"",""210"",""210"",""253"",""RI-PERS-SO"",""0.35"",""210"",""212"",""210"",""210"",""253"",""RI-PERS-SO"",""0.35"",""210"",""212"",""210"",""210"",""253"",""V-RI-PERS-SO"",""G"","""""
"RI,""2055"",""PERSLEIDING_160"",""2054"",""*"",""**"",""0.18"",""210"",""212"",""210"",""210"",""253"",""RI-PERS-SO"",""0.35"",""210"",""212"",""210"",""210"",""253"",""RI-PERS-SO"",""0.35"",""210"",""212"",""210"",""210"",""253"",""RI-PERS-SO"",""0.35"",""210"",""212"",""210"",""210"",""253"",""V-RI-PERS-SO"",""G"","""""
"RI,""4077"",""PERSLEIDING_LOZELEIDING"",""2054"",""*"",""**"",""0.18"",""210"",""212"",""210"",""210"",""253"",""RI-LOZELEIDING-SO"",""0.35"",""210"",""212"",""210"",""210"",""253"",""RI-LOZELEIDING-SO"",""0.35"",""210"",""212"",""210"",""210"",""253"",""RI-LOZELEIDING-SO"",""0.35"",""210"",""212"",""210"",""210"",""253"",""V-RI-LOZELEIDING-SO"",""G"","""""
"RI,""2989"",""PERSLEIDING_90"",""2054"",""*"",""**"",""0.18"",""210"",""212"",""210"",""210"",""253"",""RI-PERS-SO"",""0.35"",""210"",""212"",""210"",""210"",""253"",""RI-PERS-SO"",""0.35"",""210"",""212"",""210"",""210"",""253"",""RI-PERS-SO"",""0.35"",""210"",""212"",""210"",""210"",""253"",""V-RI-PERS-SO"",""G"","""""
"RI,""2058"",""PERSLEIDING_355"",""2054"",""*"",""**"",""0.18"",""210"",""212"",""210"",""210"",""253"",""RI-PERS-SO"",""0.35"",""210"",""212"",""210"",""210"",""253"",""RI-PERS-SO"",""0.35"",""210"",""212"",""210"",""210"",""253"",""RI-PERS-SO"",""0.35"",""210"",""212"",""210"",""210"",""253"",""V-RI-PERS-SO"",""G"","""""
"RI,""2057"",""PERSLEIDING_315"",""2054"",""*"",""**"",""0.18"",""210"",""212"",""210"",""210"",""253"",""RI-PERS-SO"",""0.35"",""210"",""212"",""210"",""210"",""253"",""RI-PERS-SO"",""0.35"",""210"",""212"",""210"",""210"",""253"",""RI-PERS-SO"",""0.35"",""210"",""212"",""210"",""210"",""253"",""V-RI-PERS-SO"",""G"","""""
"RI,""4084"",""PERSLEIDING_ZINKER"",""2054"",""*"",""**"",""0.18"",""210"",""212"",""210"",""210"",""253"",""RI-PERS-SO"",""0.35"",""210"",""212"",""210"",""210"",""253"",""RI-PERS-SO"",""0.35"",""210"",""212"",""210"",""210"",""253"",""RI-PERS-SO"",""0.35"",""210"",""212"",""210"",""210"",""253"",""V-RI-PERS-SO"",""G"","""""
"RI,""2990"",""PERSLEIDING_110"",""2054"",""*"",""**"",""0.18"",""210"",""212"",""210"",""210"",""253"",""RI-PERS-SO"",""0.35"",""210"",""212"",""210"",""210"",""253"",""RI-PERS-SO"",""0.35"",""210"",""212"",""210"",""210"",""253"",""RI-PERS-SO"",""0.35"",""210"",""212"",""210"",""210"",""253"",""V-RI-PERS-SO"",""G"","""""
"RI,""2056"",""PERSLEIDING_250"",""2054"",""*"",""**"",""0.18"",""210"",""212"",""210"",""210"",""253"",""RI-PERS-SO"",""0.35"",""210"",""212"",""210"",""210"",""253"",""RI-PERS-SO"",""0.35"",""210"",""212"",""210"",""210"",""253"",""RI-PERS-SO"",""0.35"",""210"",""212"",""210"",""210"",""253"",""V-RI-PERS-SO"",""G"","""""
"RI,""1784"",""GWA_LOZELEIDING"",""1664"",""*"",""**"",""0.18"",""30"",""32"",""30"",""30"",""253"",""RI-LOZELEIDING-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-LOZELEIDING-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-LOZELEIDING-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""V-RI-LOZELEIDING-SO"",""G"","""""
"RI,""1731"",""GWA_TRANSPORTLEIDING"",""1664"",""*"",""**"",""0.18"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""V-RI-GWA-SO"",""G"","""""
"RI,""3613"",""GWA_RIOOLLEIDING"",""1664"",""*"",""**"",""0.18"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""V-RI-GWA-SO"",""G"","""""
"RI,""1699"",""GWA_LOZINGSPUNT"",""1664"",""*"",""**"",""0.18"",""30"",""32"",""30"",""30"",""253"",""CONTINUOUS"",""0.35"",""30"",""32"",""30"",""30"",""253"",""CONTINUOUS"",""0.35"",""30"",""32"",""30"",""30"",""253"",""CONTINUOUS"",""0.35"",""30"",""32"",""30"",""30"",""253"",""V-CONTINUOUS-SO"",""G"","""""
"RI,""1667"",""GWA_PERCEELAANSLUITLEIDING"",""1664"",""*"",""**"",""0.18"",""30"",""32"",""30"",""30"",""253"",""RI-GWA_AANSLUITLEIDING-SO"",""0.25"",""30"",""32"",""30"",""30"",""253"",""RI-GWA_AANSLUITLEIDING-SO"",""0.25"",""30"",""32"",""30"",""30"",""253"",""RI-GWA_AANSLUITLEIDING-SO"",""0.25"",""30"",""32"",""30"",""30"",""253"",""V-RI-GWA_AANSLUITLEIDING-SO"",""G"","""""
"RI,""1690"",""GWA_KOLKAANSLUITLEIDING"",""1664"",""*"",""**"",""0.18"",""30"",""32"",""30"",""30"",""253"",""RI-GWA_AANSLUITLEIDING-SO"",""0.25"",""30"",""32"",""30"",""30"",""253"",""RI-GWA_AANSLUITLEIDING-SO"",""0.25"",""30"",""32"",""30"",""30"",""253"",""RI-GWA_AANSLUITLEIDING-SO"",""0.25"",""30"",""32"",""30"",""30"",""253"",""V-RI-GWA_AANSLUITLEIDING-SO"",""G"","""""
"RI,""1700"",""GWA_MANTELBUIS"",""1664"",""*"",""**"",""0.18"",""30"",""32"",""30"",""30"",""253"",""CONTINUOUS"",""0.35"",""30"",""32"",""30"",""30"",""253"",""CONTINUOUS"",""0.35"",""30"",""32"",""30"",""30"",""253"",""CONTINUOUS"",""0.35"",""30"",""32"",""30"",""30"",""253"",""V-CONTINUOUS-SO"",""G"","""""
"RI,""1638"",""DRAINAGE_DRAIN"",""1635"",""*"",""**"",""0.18"",""90"",""92"",""90"",""90"",""253"",""RI-DRAINAGE-SO"",""0.35"",""90"",""92"",""90"",""90"",""253"",""RI-DRAINAGE-SO"",""0.35"",""90"",""92"",""90"",""90"",""253"",""RI-DRAINAGE-SO"",""0.35"",""90"",""92"",""90"",""90"",""253"",""V-RI-DRAINAGE-SO"",""G"","""""
"RI,""3598"",""DRAINAGE_LOZELEIDING"",""1635"",""*"",""**"",""0.18"",""90"",""92"",""90"",""90"",""253"",""CONTINUOUS"",""0.25"",""90"",""92"",""90"",""90"",""253"",""CONTINUOUS"",""0.25"",""90"",""92"",""90"",""90"",""253"",""CONTINUOUS"",""0.25"",""90"",""92"",""90"",""90"",""253"",""CONTINUOUS"",""G"","""""
"RI,""4040"",""DRAINAGE_TRANSPORTLEIDING"",""1635"",""*"",""**"",""0.18"",""90"",""92"",""90"",""90"",""253"",""RI-DRAINAGE-SO"",""0.35"",""90"",""92"",""90"",""90"",""253"",""RI-DRAINAGE-SO"",""0.35"",""90"",""92"",""90"",""90"",""253"",""RI-DRAINAGE-SO"",""0.35"",""90"",""92"",""90"",""90"",""253"",""V-RI-DRAINAGE-SO"",""G"","""""
"RI,""3489"",""DRAINAGE_PERCEELAANSLUITLEIDING"",""1635"",""*"",""**"",""0.18"",""90"",""92"",""90"",""90"",""253"",""CONTINUOUS"",""0.25"",""90"",""92"",""90"",""90"",""253"",""CONTINUOUS"",""0.25"",""90"",""92"",""90"",""90"",""253"",""CONTINUOUS"",""0.25"",""90"",""92"",""90"",""90"",""253"",""CONTINUOUS"",""G"","""""
"RI,""4039"",""DRAINAGE_MANTELBUIS"",""1635"",""*"",""**"",""0.18"",""90"",""92"",""90"",""90"",""253"",""CONTINUOUS"",""0.35"",""90"",""92"",""90"",""90"",""253"",""CONTINUOUS"",""0.35"",""90"",""92"",""90"",""90"",""253"",""CONTINUOUS"",""0.35"",""90"",""92"",""90"",""90"",""253"",""V-CONTINUOUS-SO"",""G"","""""
"RI,""3581"",""DRAINAGE_KOLKAANSLUITLEIDING"",""1635"",""*"",""**"",""0.18"",""90"",""92"",""90"",""90"",""253"",""CONTINUOUS"",""0.25"",""90"",""92"",""90"",""90"",""253"",""CONTINUOUS"",""0.25"",""90"",""92"",""90"",""90"",""253"",""CONTINUOUS"",""0.25"",""90"",""92"",""90"",""90"",""253"",""CONTINUOUS"",""G"","""""
"RI,""1654"",""DRAINAGE_LOZINGSPUNT"",""1635"",""*"",""**"",""0.18"",""90"",""92"",""90"",""90"",""253"",""CONTINUOUS"",""0.35"",""90"",""92"",""90"",""90"",""253"",""CONTINUOUS"",""0.35"",""90"",""92"",""90"",""90"",""253"",""CONTINUOUS"",""0.35"",""90"",""92"",""90"",""90"",""253"",""V-CONTINUOUS-SO"",""G"","""""
"RI,""4064"",""OVERIG_DUIKER_KOLKAANSLUITLEIDING"",""4029"",""*"",""**"",""0.18"",""10"",""12"",""10"",""10"",""253"",""RI-AANSLUITLEIDING-SO"",""0.35"",""10"",""12"",""10"",""10"",""253"",""RI-AANSLUITLEIDING-SO"",""0.35"",""10"",""12"",""10"",""10"",""253"",""RI-AANSLUITLEIDING-SO"",""0.35"",""10"",""12"",""10"",""10"",""253"",""V-RI-AANSLUITLEIDING-SO"",""G"","""""
"RI,""4065"",""OVERIG_DUIKER_LOZELEIDING"",""4029"",""*"",""**"",""0.18"",""10"",""12"",""10"",""10"",""253"",""RI-LOZELEIDING-SO"",""0.35"",""10"",""12"",""10"",""10"",""253"",""RI-LOZELEIDING-SO"",""0.35"",""10"",""12"",""10"",""10"",""253"",""RI-LOZELEIDING-SO"",""0.35"",""10"",""12"",""10"",""10"",""253"",""V-RI-LOZELEIDING-SO"",""G"","""""
"RI,""4069"",""OVERIG_DUIKER_PERCEELAANSLUITLEIDING"",""4029"",""*"",""**"",""0.18"",""10"",""12"",""10"",""10"",""253"",""RI-AANSLUITLEIDING-SO"",""0.35"",""10"",""12"",""10"",""10"",""253"",""RI-AANSLUITLEIDING-SO"",""0.35"",""10"",""12"",""10"",""10"",""253"",""RI-AANSLUITLEIDING-SO"",""0.35"",""10"",""12"",""10"",""10"",""253"",""V-RI-AANSLUITLEIDING-SO"",""G"","""""
"RI,""4068"",""OVERIG_DUIKER_MANTELBUIS"",""4029"",""*"",""**"",""0.18"",""10"",""12"",""10"",""10"",""253"",""CONTINUOUS"",""0.35"",""10"",""12"",""10"",""10"",""253"",""CONTINUOUS"",""0.35"",""10"",""12"",""10"",""10"",""253"",""CONTINUOUS"",""0.35"",""10"",""12"",""10"",""10"",""253"",""V-CONTINUOUS-SO"",""G"","""""
"RI,""4070"",""OVERIG_DUIKER_STUWLEIDING"",""4029"",""*"",""**"",""0.18"",""10"",""12"",""10"",""10"",""253"",""RI-OVERIG-SO"",""0.35"",""10"",""12"",""10"",""10"",""253"",""RI-OVERIG-SO"",""0.35"",""10"",""12"",""10"",""10"",""253"",""RI-OVERIG-SO"",""0.35"",""10"",""12"",""10"",""10"",""253"",""V-RI-OVERIG-SO"",""G"","""""
"RI,""3902"",""OVERIG_TRANSPORTLEIDING_PVC"",""2193"",""*"",""**"",""0.18"",""10"",""12"",""10"",""10"",""253"",""RI-TRANSPORTLEIDING-SO"",""0.35"",""10"",""12"",""10"",""10"",""253"",""RI-TRANSPORTLEIDING-SO"",""0.35"",""10"",""12"",""10"",""10"",""253"",""RI-TRANSPORTLEIDING-SO"",""0.35"",""10"",""12"",""10"",""10"",""253"",""V-RI-TRANSPORTLEIDING-SO"",""G"","""""
"RI,""3897"",""OVERIG_TRANSPORTLEIDING-VOLSCHUIMEN"",""2193"",""*"",""**"",""0.18"",""10"",""12"",""10"",""10"",""253"",""RI-VOLSCHUIMEN-SO"",""0.35"",""10"",""12"",""10"",""10"",""253"",""RI-VOLSCHUIMEN-SO"",""0.35"",""10"",""12"",""10"",""10"",""253"",""RI-VOLSCHUIMEN-SO"",""0.35"",""10"",""12"",""10"",""10"",""253"",""V-RI-VOLSCHUIMEN-SO"",""G"","""""
"RI,""3899"",""OVERIG_TRANSPORTLEIDING_BETON"",""2193"",""*"",""**"",""0.18"",""10"",""12"",""10"",""10"",""253"",""RI-TRANSPORTLEIDING-SO"",""0.35"",""10"",""12"",""10"",""10"",""253"",""RI-TRANSPORTLEIDING-SO"",""0.35"",""10"",""12"",""10"",""10"",""253"",""RI-TRANSPORTLEIDING-SO"",""0.35"",""10"",""12"",""10"",""10"",""253"",""V-RI-TRANSPORTLEIDING-SO"",""G"","""""
"RI,""3896"",""OVERIG_TRANSPORTLEIDING-LINING"",""2193"",""*"",""**"",""0.18"",""10"",""12"",""10"",""10"",""253"",""RI-LINING-SO"",""0.35"",""10"",""12"",""10"",""10"",""253"",""RI-LINING-SO"",""0.35"",""10"",""12"",""10"",""10"",""253"",""RI-LINING-SO"",""0.35"",""10"",""12"",""10"",""10"",""253"",""V-RI-LINING-SO"",""G"","""""
"RI,""3898"",""OVERIG_TRANSPORTLEIDING-VOLZANDEN"",""2193"",""*"",""**"",""0.18"",""10"",""12"",""10"",""10"",""253"",""RI-VOLZANDEN-SO"",""0.35"",""10"",""12"",""10"",""10"",""253"",""RI-VOLZANDEN-SO"",""0.35"",""10"",""12"",""10"",""10"",""253"",""RI-VOLZANDEN-SO"",""0.35"",""10"",""12"",""10"",""10"",""253"",""V-RI-VOLZANDEN-SO"",""G"","""""
"RI,""3895"",""OVERIG_TRANSPORTLEIDING-OPHOOGTEBRENGEN"",""2193"",""*"",""**"",""0.18"",""10"",""12"",""10"",""10"",""253"",""RI-OPHOOGTEBRENGEN-SO"",""0.35"",""10"",""12"",""10"",""10"",""253"",""RI-OPHOOGTEBRENGEN-SO"",""0.35"",""10"",""12"",""10"",""10"",""253"",""RI-OPHOOGTEBRENGEN-SO"",""0.35"",""10"",""12"",""10"",""10"",""253"",""V-RI-OPHOOGTEBRENGEN-SO"",""G"","""""
"RI,""3900"",""OVERIG_TRANSPORTLEIDING_GRES"",""2193"",""*"",""**"",""0.18"",""10"",""12"",""10"",""10"",""253"",""RI-TRANSPORTLEIDING-SO"",""0.35"",""10"",""12"",""10"",""10"",""253"",""RI-TRANSPORTLEIDING-SO"",""0.35"",""10"",""12"",""10"",""10"",""253"",""RI-TRANSPORTLEIDING-SO"",""0.35"",""10"",""12"",""10"",""10"",""253"",""V-RI-TRANSPORTLEIDING-SO"",""G"","""""
"RI,""3901"",""OVERIG_TRANSPORTLEIDING_PE"",""2193"",""*"",""**"",""0.18"",""10"",""12"",""10"",""10"",""253"",""RI-TRANSPORTLEIDING-SO"",""0.35"",""10"",""12"",""10"",""10"",""253"",""RI-TRANSPORTLEIDING-SO"",""0.35"",""10"",""12"",""10"",""10"",""253"",""RI-TRANSPORTLEIDING-SO"",""0.35"",""10"",""12"",""10"",""10"",""253"",""V-RI-TRANSPORTLEIDING-SO"",""G"","""""
"RI,""2219"",""OVERIG_RIOOLLEIDING-VOLSCHUIMEN"",""3923"",""*"",""**"",""0.18"",""10"",""12"",""10"",""10"",""253"",""RI-VOLSCHUIMEN-SO"",""0.35"",""10"",""12"",""10"",""10"",""253"",""RI-VOLSCHUIMEN-SO"",""0.35"",""10"",""12"",""10"",""10"",""253"",""RI-VOLSCHUIMEN-SO"",""0.35"",""10"",""12"",""10"",""10"",""253"",""V-RI-VOLSCHUIMEN-SO"",""G"","""""
"RI,""3928"",""OVERIG_RIOOLLEIDING_GRES"",""3923"",""*"",""**"",""0.18"",""10"",""12"",""10"",""10"",""253"",""RI-TRANSPORTLEIDING-SO"",""0.35"",""10"",""12"",""10"",""10"",""253"",""RI-TRANSPORTLEIDING-SO"",""0.35"",""10"",""12"",""10"",""10"",""253"",""RI-TRANSPORTLEIDING-SO"",""0.35"",""10"",""12"",""10"",""10"",""253"",""V-RI-TRANSPORTLEIDING-SO"",""G"","""""
"RI,""3926"",""OVERIG_RIOOLLEIDING-VOLZANDEN"",""3923"",""*"",""**"",""0.18"",""10"",""12"",""10"",""10"",""253"",""RI-VOLZANDEN-SO"",""0.35"",""10"",""12"",""10"",""10"",""253"",""RI-VOLZANDEN-SO"",""0.35"",""10"",""12"",""10"",""10"",""253"",""RI-VOLZANDEN-SO"",""0.35"",""10"",""12"",""10"",""10"",""253"",""V-RI-VOLZANDEN-SO"",""G"","""""
"RI,""3930"",""OVERIG_RIOOLLEIDING_PVC"",""3923"",""*"",""**"",""0.18"",""10"",""12"",""10"",""10"",""253"",""RI-TRANSPORTLEIDING-SO"",""0.35"",""10"",""12"",""10"",""10"",""253"",""RI-TRANSPORTLEIDING-SO"",""0.35"",""10"",""12"",""10"",""10"",""253"",""RI-TRANSPORTLEIDING-SO"",""0.35"",""10"",""12"",""10"",""10"",""253"",""V-RI-TRANSPORTLEIDING-SO"",""G"","""""
"RI,""3924"",""OVERIG_RIOOLLEIDING-OPHOOGTEBRENGEN"",""3923"",""*"",""**"",""0.18"",""10"",""12"",""10"",""10"",""253"",""RI-OPHOOGTEBRENGEN-SO"",""0.35"",""10"",""12"",""10"",""10"",""253"",""RI-OPHOOGTEBRENGEN-SO"",""0.35"",""10"",""12"",""10"",""10"",""253"",""RI-OPHOOGTEBRENGEN-SO"",""0.35"",""10"",""12"",""10"",""10"",""253"",""V-RI-OPHOOGTEBRENGEN-SO"",""G"","""""
"RI,""3927"",""OVERIG_RIOOLLEIDING_BETON"",""3923"",""*"",""**"",""0.18"",""10"",""12"",""10"",""10"",""253"",""RI-TRANSPORTLEIDING-SO"",""0.35"",""10"",""12"",""10"",""10"",""253"",""RI-TRANSPORTLEIDING-SO"",""0.35"",""10"",""12"",""10"",""10"",""253"",""RI-TRANSPORTLEIDING-SO"",""0.35"",""10"",""12"",""10"",""10"",""253"",""V-RI-TRANSPORTLEIDING-SO"",""G"","""""
"RI,""3929"",""OVERIG_RIOOLLEIDING_PE"",""3923"",""*"",""**"",""0.18"",""10"",""12"",""10"",""10"",""253"",""RI-TRANSPORTLEIDING-SO"",""0.35"",""10"",""12"",""10"",""10"",""253"",""RI-TRANSPORTLEIDING-SO"",""0.35"",""10"",""12"",""10"",""10"",""253"",""RI-TRANSPORTLEIDING-SO"",""0.35"",""10"",""12"",""10"",""10"",""253"",""V-RI-TRANSPORTLEIDING-SO"",""G"","""""
"RI,""3925"",""OVERIG_RIOOLLEIDING-LINING"",""3923"",""*"",""**"",""0.18"",""10"",""12"",""10"",""10"",""253"",""RI-LINING-SO"",""0.35"",""10"",""12"",""10"",""10"",""253"",""RI-LINING-SO"",""0.35"",""10"",""12"",""10"",""10"",""253"",""RI-LINING-SO"",""0.35"",""10"",""12"",""10"",""10"",""253"",""V-RI-LINING-SO"",""G"","""""
"RI,""4027"",""OVERIG_LOZELEIDING_VOLGEZAND"",""2341"",""*"",""**"",""0.18"",""10"",""12"",""10"",""10"",""253"",""RI-VOLZANDEN-SO"",""0.35"",""10"",""12"",""10"",""10"",""253"",""RI-VOLZANDEN-SO"",""0.35"",""10"",""12"",""10"",""10"",""253"",""RI-VOLZANDEN-SO"",""0.35"",""10"",""12"",""10"",""10"",""253"",""V-RI-VOLZANDEN-SO"",""G"","""""
"RI,""4025"",""OVERIG_LOZELEIDING_UITLEGGER"",""2341"",""*"",""**"",""0.18"",""10"",""12"",""10"",""10"",""253"",""RI-UITLEGGER-SO"",""0.35"",""10"",""12"",""10"",""10"",""253"",""RI-UITLEGGER-SO"",""0.35"",""10"",""12"",""10"",""10"",""253"",""RI-UITLEGGER-SO"",""0.35"",""10"",""12"",""10"",""10"",""253"",""V-RI-UITLEGGER-SO"",""G"","""""
"RI,""4026"",""OVERIG_LOZELEIDING_VOLGESCHUIMD"",""2341"",""*"",""**"",""0.18"",""10"",""12"",""10"",""10"",""253"",""RI-VOLSCHUIMEN-SO"",""0.35"",""10"",""12"",""10"",""10"",""253"",""RI-VOLSCHUIMEN-SO"",""0.35"",""10"",""12"",""10"",""10"",""253"",""RI-VOLSCHUIMEN-SO"",""0.35"",""10"",""12"",""10"",""10"",""253"",""V-RI-VOLSCHUIMEN-SO"",""G"","""""
"RI,""3048"",""OVERIG_TANK_PROPAAN"",""3046"",""*"",""**"",""0.18"",""10"",""12"",""10"",""10"",""253"",""CONTINUOUS"",""0.35"",""10"",""12"",""10"",""10"",""253"",""CONTINUOUS"",""0.35"",""10"",""12"",""10"",""10"",""253"",""CONTINUOUS"",""0.35"",""10"",""12"",""10"",""10"",""253"",""CONTINUOUS"",""G"","""""
"RI,""3047"",""OVERIG_TANK_AARDGAS"",""3046"",""*"",""**"",""0.18"",""10"",""12"",""10"",""10"",""253"",""CONTINUOUS"",""0.35"",""10"",""12"",""10"",""10"",""253"",""CONTINUOUS"",""0.35"",""10"",""12"",""10"",""10"",""253"",""CONTINUOUS"",""0.35"",""10"",""12"",""10"",""10"",""253"",""CONTINUOUS"",""G"","""""
"RI,""1896"",""HWA_TRANSPORTLEIDING_GVK"",""1860"",""*"",""**"",""0.18"",""150"",""152"",""150"",""150"",""253"",""RI-HWA-SO"",""0.35"",""150"",""152"",""150"",""150"",""253"",""RI-HWA-SO"",""0.35"",""150"",""152"",""150"",""150"",""253"",""RI-HWA-SO"",""0.35"",""150"",""152"",""150"",""150"",""253"",""V-RI-HWA-SO"",""G"","""""
"RI,""1933"",""HWA_TRANSPORTLEIDING_PVC"",""1860"",""*"",""**"",""0.18"",""150"",""152"",""150"",""150"",""253"",""RI-HWA-SO"",""0.35"",""150"",""152"",""150"",""150"",""253"",""RI-HWA-SO"",""0.35"",""150"",""152"",""150"",""150"",""253"",""RI-HWA-SO"",""0.35"",""150"",""152"",""150"",""150"",""253"",""V-RI-HWA-SO"",""G"","""""
